"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"11",1.88161694052695,1.43215179736376,0.974466458181599,0.523977032593032,0.0939158230436247,-0.304668675188052,-0.662911773990428,-0.974132592418922,-1.23383405669595,-1.43970290021094,-1.59160966352028,-1.6916086943474,-1.74393814758268,-1.75500033521415,-1.73256201566333,-1.68393319391397,-1.61551954009142,-1.53281984281368,-1.44042600919136,-1.34202306482772,-1.24038915381864,-1.13739553875263,-1.03400660071083,-0.930279839267025,-0.825365872487606,-0.717508668897212,-0.604189366151679,-0.482925624501027,-0.351734630130176,-0.209151884372674,-0.0542312037106954,0.113455280224955,0.293817120654847,0.486245555650922,0.689613508136492,0.902275585886245,1.12206808152624,1.3463089725339,1.57181505192082,1.79517747465897,2.0131236781368,2.22256415798449,2.42059247520878,2.6044852561929,2.77170219269666,2.91988604185639,3.04686262618495,3.15064083357173,3.22941261728269,3.2815529959603,3.30562118383327,3.30044648665475,3.26538824993618,3.20042175488552,3.10613934861691,2.98375044415067,2.83508152041336,2.6625761222377,2.46929486036262,2.25891541143326,2.03573251800095,1.80465798852321,1.57122068153349,1.34146272237907,1.1211364968522,0.915093286092135,0.727245258102397,0.560565467750825,0.417087856769549,0.297907253755007,0.203179374167931,0.132120820333356,0.0830090814406163,0.053182533543345,0.0390404395594767,0.0360658893994479,0.0393910900389338,0.0447733122075506,0.0487704814936137,0.0487414615555969,0.0428460541221319,0.0300449989920091,0.0100999740341766,-0.0164264048122581,-0.0481705835380304,-0.0829680700637173,-0.117853434239736,-0.149061789583151,-0.172289213094147,-0.183752388294042,-0.18065390716768,-0.161193703317779,-0.124569051964926,-0.0709745699475899,-0.00160221572210225,0.0813587106373261,0.17472156743861,0.274302371371799,0.374919797509062,0.470395179304694
"12",0.0726325464723614,-0.456773210170549,-1.05059116938085,-1.6359633107939,-2.1523430167932,-2.55149507251035,-2.79749566582516,-2.86673238736551,-2.74790423050747,-2.44202159137522,-1.96240626884109,-1.33469146452556,-0.59682178279723,0.201078939684291,1.0020866543649,1.75472687023647,2.41598517964145,2.95132438756402,3.33468451163018,3.5484827821077,3.58361364190616,3.4394487465769,3.12383696431305,2.65310437594952,2.05205427496303,1.35396501354151,0.599254565651857,-0.171941917587131,-0.924071353254588,-1.62633719500098,-2.25269943304813,-2.78187459418919,-3.19733574178866,-3.48731247578239,-3.64479093267754,-3.66751378555265,-3.55798024405759,-3.32344605441356,-2.97580844009516,-2.52975537677437,-2.00033473061183,-1.40264008545864,-0.751810694934901,-0.0630314824297922,0.64846695889851,1.36740836612279,2.0784708065468,2.76628667770524,3.41544270736381,4.01047995351916,4.5359032407546,4.97689832327249,5.3215022467028,5.56132051113551,5.69153650747629,5.71091151744649,5.62178471358318,5.4300731592391,5.1452718085827,4.78045350659809,4.35226898908512,3.8809468826593,3.39029361831804,2.90712677138875,2.45689062013304,2.0603180720427,1.73322313626432,1.48650092359927,1.32612764650369,1.2531606190885,1.26373825711941,1.34908007801688,1.49548670085619,1.68433984636736,1.89210233693521,2.09046551621701,2.24998195972081,2.34633717853957,2.3614780164245,2.28361446978041,2.10721968766569,1.83302997179228,1.46804477652573,1.02552670888516,0.525001528543257,-0.00774185217372345,-0.540651368285919,-1.03542495691309,-1.44982254574515,-1.7470734880063,-1.90000747975878,-1.89115606262807,-1.7127526238028,-1.36673239603483,-0.864732457639156,-0.228091732493989,0.512149009959263,1.31524715471606,2.13075824120861,2.89853596330597
"13",-0.848890498651649,-1.03712617874286,-1.20186879864249,-1.36299183878153,-1.53650876205443,-1.73457301381908,-1.9654780218968,-2.23365719657235,-2.53968393059391,-2.88027159917312,-3.24827355998504,-3.63268315316817,-4.01863370132444,-4.3874425323612,-4.7184026035042,-4.99286260872717,-5.19522971343689,-5.31297525983351,-5.33663476691054,-5.25980793045486,-5.07915862304671,-4.7944148940597,-4.4083689696608,-3.92687725281035,-3.35886032326206,-2.71630234383518,-2.01388294917284,-1.26693125971162,-0.49024080097444,0.30197858838199,1.09610075656717,1.8790832386568,2.63846725659278,3.36237771918322,4.03952322210243,4.65919604789095,5.21127216595548,5.68621123256898,6.07510058086159,6.37036279826899,6.56668510441023,6.66113946703151,6.65318262032778,6.54465606494269,6.33978606796863,6.04518366294667,5.66984464986663,5.22514959516706,4.72486383173518,4.18513745890696,3.62449200941739,3.06280713762371,2.51825401807567,2.00628203373876,1.53960544294452,1.12820337939053,0.779319852140411,0.497463745623852,0.284408819636563,0.139193709340309,0.058121925262903,0.0347618532981976,0.0599467961372838,0.12204659614638,0.209069273881778,0.310261100625571,0.416206074671472,0.51882592132481,0.611380092902536,0.688465768733214,0.746017855157034,0.781308985525797,0.792949520202929,0.78088754656347,0.746408878994081,0.692118564128867,0.621485133327266,0.538053776040187,0.445304774948429,0.346653277632263,0.245449296571429,0.144977709145139,0.0484582576320702,-0.0409544507896245,-0.120170944042326,-0.186166885148945,-0.235983072232919,-0.266726084852337,-0.275681879216187,-0.260778004853113,-0.220786569483612,-0.155329226166007,-0.064877173296446,0.0492488453910801,0.184878540824768,0.338992078594975,0.507720078954228,0.686343616817239,0.869294221760876,1.05015387802418
"14",1.26716299055475,0.745253413402025,0.210103751681304,-0.318926291758486,-0.825404762036498,-1.29582745223998,-1.71961790342428,-2.08912740461282,-2.39963499279713,-2.64934745293683,-2.83939931795963,-2.97385286876132,-3.0596981342058,-3.10682240494419,-3.12676951902071,-3.12991435385275,-3.12476842419772,-3.11797593114403,-3.11431376211105,-3.11669149084916,-3.12615137743974,-3.14186836829511,-3.16115009615863,-3.17943688010462,-3.19030172553839,-3.18545095610863,-3.15511599938573,-3.09023095693865,-2.98369390145417,-2.83041806164013,-2.62733182222533,-2.37337872395962,-2.06951746361385,-1.71872189397988,-1.32598102387058,-0.898299018119838,-0.444695197582543,0.0237959608654009,0.494218898893573,0.953210162788753,1.38898591968157,1.79159883087344,2.15293809101799,2.46672942812104,2.72853510354058,2.93575391198684,3.08762118152223,3.18520877356134,3.23142508287098,3.23101503757016,3.1905535460589,3.11794746360997,3.02092838600162,2.90655461610929,2.78120461083442,2.65057698110447,2.51969049187293,2.39288406211929,2.27381676484907,2.16546782709381,2.07013662991104,1.98944270838435,1.92432575096253,1.8750412673476,1.84112706947203,1.82137775194935,1.81384310552739,1.81582811708823,1.8238929696482,1.83385304235792,1.84077891050229,1.83899634550044,1.82208631490581,1.78288498240608,1.7134837078232,1.60528022857202,1.45023987190011,1.24307297842397,0.981626661442009,0.666885438804448,0.302971232913251,-0.102856629277817,-0.540201416263233,-0.995528991985678,-1.45216781583607,-1.89030894265355,-2.28700602272547,-2.61618362899225,-2.85010078899761,-2.96530606719756,-2.94525251288723,-2.78036191332462,-2.46802479373052,-2.01260041728861,-1.42541678514535,-0.724770636410047,0.0640725518451196,0.908878564585206,1.77044444881238,2.60259851356597
"15",-1.4395366683933,-1.25938797632363,-1.11010362963829,-0.961151895421526,-0.78750680344032,-0.569648146144416,-0.293561478666304,0.0492618811787762,0.461824852892833,0.941624593295123,1.48065249652216,2.06539419402769,2.67682955458274,3.29049255775883,3.8789080010009,4.4171406698547,4.88415911221941,5.26284339795108,5.5399851188626,5.70628738872372,5.75636484326106,5.68874364015812,5.50586145905521,5.21406750154954,4.82362249119517,4.34869784433751,3.80686158749562,3.21622105300649,2.59376786466233,1.95531077530402,1.3154756668211,0.68770555015182,0.0842605652831178,-0.483782018749398,-1.00652780386143,-1.47526526291999,-1.88246573974341,-2.22178344910134,-2.48806909281594,-2.67758887426755,-2.7883121661786,-2.81994868977208,-2.77394852044252,-2.65350208775602,-2.46354017545023,-2.21073392143433,-1.90349481778911,-1.55197471076688,-1.16806580079151,-0.765400642458425,-0.359341347307079,0.0338410054718022,0.399449731369488,0.725183129852005,1.00114528158766,1.21984604844702,1.37620107350298,1.46753178103066,1.4935653765075,1.45643484661321,1.36067895922977,1.21324226344147,1.02347505061523,0.802878197362832,0.56312892882647,0.314577742900786,0.0661549642219364,-0.174629255832402,-0.401684939143053,-0.610342280849317,-0.797351649348992,-0.960883586298356,-1.10052880661218,-1.21729819846373,-1.31362282328474,-1.39331913396608,-1.46073188261636,-1.51925439117132,-1.57106232033688,-1.61711324018421,-1.65714663014974,-1.68968387903513,-1.71202828500732,-1.72026505559849,-1.70926130770607,-1.67266606759274,-1.60291027088645,-1.49120997638032,-1.32813120129111,-1.10588822465762,-0.819352799874665,-0.466078952532111,-0.0463029804148461,0.437056546497133,0.978398786028848,1.56944062381024,2.19921667327618,2.85407927566655,3.51769850002613,4.17106214320468
"16",-1.90855671582024,-1.59252244397616,-1.28864462804781,-0.992811912170975,-0.702193833428761,-0.41524082185154,-0.131684200416968,0.147463814950013,0.419910115377177,0.682080699045015,0.929120671186737,1.15489424408826,1.35198473708824,1.5117178519993,1.62510892689338,1.68502013938708,1.6866906648775,1.62773969303687,1.50816642781255,1.33035008742701,1.09904990437784,0.821405125437739,0.506935011654547,0.167538838351204,-0.182504104874215,-0.526535371241719,-0.846048754567068,-1.12364383239389,-1.34473672400057,-1.49762951494859,-1.5735102570826,-1.56645296853033,-1.47341763370265,-1.29425020329355,-1.03168259428015,-0.691332689922673,-0.281704339764488,0.185812640367931,0.697038916618002,1.23655700383448,1.78974893074547,2.34305959470518,2.88399680186388,3.40113126716796,3.88409661435992,4.32358937597835,4.71136899335794,5.04025781662947,5.30414110471986,5.49796702535208,5.61774808151292,5.66066952299621,5.62541743396799,5.51228714450984,5.32318465708653,5.061626646546,4.73274046011937,4.34326411742098,3.90154631044832,3.4175464035821,2.90283443358618,2.37059110960764,1.83560777197436,1.31401626937546,0.821198926807789,0.370197309564496,-0.0283867036852248,-0.366390920896155,-0.638092836647068,-0.840209632140704,-0.971898175203791,-1.03475502028703,-1.03281640846511,-0.972558267436677,-0.862896211524388,-0.715129400748459,-0.541557117504687,-0.353090351350171,-0.158822078332148,0.0339734321098538,0.219840617144034,0.395142620546298,0.55806129270028,0.70859719059732,0.848569577836484,0.981616424624551,1.11319440777602,1.25057578713447,1.40229942698834,1.57593701316343,1.77711217220882,2.00947636970999,2.27470891028881,2.57251693760347,2.9006354343486,3.25482722225516,3.62888296209049,4.01462115365833,4.40188813579879,4.77855808638831
"17",1.19923763420845,1.70281055414886,2.23919320895311,2.76452646628398,3.24196793465648,3.64169196343796,3.94088964284806,4.12376880395867,4.18155401869402,4.11248659983061,3.92182460099724,3.62184281667499,3.23183278219725,2.77803463471435,2.29086401798942,1.79859684758159,1.32581726715493,0.893408817659475,0.518554437331175,0.214736461691957,-0.00826337645031215,-0.144363947001818,-0.191184722582794,-0.150045778527526,-0.0259677928843527,0.172328634690953,0.432845269035471,0.742653332868816,1.08925299559343,1.46062854293027,1.84524837691881,2.23206501591702,2.61051509460139,2.97051936396693,3.30248269132715,3.59729406031408,3.84632657087825,4.04143743928872,4.17501100489602,4.24065049239214,4.23408661699951,4.15329501568221,3.99849626505796,3.77215588139816,3.47898432062786,3.12593697832575,2.7222141897242,2.27926122970925,1.81076831282057,1.3326705932515,0.863133809887624,0.42146330923821,0.0248024043077969,-0.312958602472358,-0.581196774205697,-0.772556539530354,-0.882949692619171,-0.911555393179684,-0.860820166454135,-0.736457903219458,-0.547449859787296,-0.306044658003982,-0.0277582260250702,0.269014483993917,0.566003768078364,0.847352458839483,1.09975812587461,1.31247307576718,1.47730435208681,1.58861373538919,1.64331774321616,1.64088763009568,1.58334938754185,1.47528374405487,1.3238261651211,1.13862117889387,0.930696870749067,0.710521751140136,0.487655149698478,0.270746651352987,0.0675360963300333,-0.115146419846517,-0.271380546355324,-0.396155677077554,-0.485370950596893,-0.535835250199541,-0.545267203874213,-0.512295012577571,-0.436426267354263,-0.317925135800452,-0.157758433169848,0.0424057027387096,0.280197811581248,0.552547110468618,0.855681493966567,1.18512753409568,1.53571048033139,1.90155425960402,2.27608147629872,2.65201341225551
"18",2.05067013810072,2.28101202588879,2.51655982296196,2.74448674104431,2.95371649667276,3.13492331119704,3.28053191077973,3.38471752639622,3.44340589383475,3.45427325369637,3.41674635139497,3.33200243715727,3.20296926602281,3.03431336813408,2.83196267769493,2.6020194046897,2.35049286024305,2.08329793644956,1.80625510637367,1.52509042404979,1.24543552448219,0.972827623645072,0.712709518482536,0.47042958690859,0.251241787807158,0.0603054853731017,-0.0974234594430292,-0.217798009711527,-0.297830567807895,-0.335707203788618,-0.330787655391157,-0.283605328033957,-0.19586729481644,-0.0704542965190085,0.0885792583969556,0.27600529378909,0.485422065834052,0.709254163027523,0.938807294612414,1.1651495605071,1.38026896809408,1.57722303360919,1.75013880496055,1.89421286172858,2.00571131516603,2.08196980819795,2.12139351542168,2.12345714310689,2.08870492919555,2.01875064330193,1.91627498299547,1.78482769129698,1.62822870173301,1.45037025583214,1.25521429940773,1.04679248255801,0.829206159666029,0.606626389399657,0.383293934711606,0.163519262839412,-0.0483174546945501,-0.247766342083081,-0.430307828448629,-0.591413057994946,-0.727011303880244,-0.833845831557141,-0.909496022746739,-0.952377375438624,-0.961741503890874,-0.937676138630048,-0.881105126451196,-0.793788430417854,-0.678322129862042,-0.538138420384267,-0.377505613853527,-0.201511451838692,-0.0156519155969114,0.174878674116784,0.365315381401779,0.551322861218885,0.728995359390358,0.894856712599878,1.04586034839257,1.17938928517499,1.29325613221512,1.3857030896424,1.45540194844767,1.50145409701083,1.52339166834475,1.52118220820811,1.49523072492966,1.44637973977535,1.37590928694838,1.2855369135892,1.17741767977547,1.05414415852211,0.918746435781272,0.774692110442336,0.625886294331927,0.476671612213908
"19",-1.7828435607849,-1.49613826645932,-1.28715927422975,-1.08048118751673,-0.814328717548762,-0.440576683362287,0.0752499881982875,0.753976262480601,1.60277699702434,2.61517694156121,3.77105073801501,5.03662292050154,6.36446791532867,7.69366241147777,8.95598647351085,10.0900454815868,11.0447407653406,11.7792893510973,12.2632239618725,12.476393017372,12.4089606339919,12.0614066248187,11.4445264996291,10.5794314648902,9.49754842375938,8.24061752050057,6.85916967848808,5.40406465820993,3.92158971187442,2.45326068111707,1.03582199700061,-0.298753319984938,-1.52326365992234,-2.61527882346713,-3.55714002184758,-4.33595987686475,-4.94362242089244,-5.37678309687723,-5.63680782190737,-5.72879282687626,-5.66027725065045,-5.44107675138068,-5.08328348112232,-4.60126608583536,-4.01166970538437,-3.33341597353856,-2.58770301797172,-1.7980054602623,-0.99007441589331,-0.191937494252376,0.566122631447553,1.25319691019665,1.8426788314319,2.31389311106555,2.65211712156436,2.84858089194965,2.90046710779727,2.81091111123761,2.58900090095563,2.2497771321908,1.81423311673716,1.30931482294327,0.76792075046334,0.228080798391362,-0.273397111039373,-0.705764145430458,-1.04463128485559,-1.27196932186059,-1.3761088614634,-1.35174032115406,-1.19991393089477,-0.928039733119804,-0.549887582735583,-0.0855871471206311,0.438372093874391,0.989297224950984,1.53214533413328,2.03617629333082,2.47614971827729,2.83232689911103,3.09047080037508,3.24184606101715,3.28321899438964,3.21685758824961,3.05053150475883,2.79751208048371,2.47657232639539,2.11197788056015,1.73189691557264,1.36193008362259,1.02226943792438,0.727628623230091,0.487242875829553,0.30486902355038,0.178785485757903,0.101792273355223,0.0612109887831862,0.0388848260203878,0.011178570583177,-0.0510214004743456
"20",4.28511922037794,3.39658370604186,2.40726877326962,1.43892750025043,0.593073916666662,-0.049016996306125,-0.426309305999197,-0.498006128250634,-0.243549627405338,0.337378983684962,1.22485944366173,2.37873244265959,3.73859962230636,5.22402716974201,6.74283160556479,8.20994920325924,9.55207337232251,10.7076810440492,11.6270326715314,12.2721722296586,12.6169272151179,12.6469086463938,12.3595110637681,11.7639125293203,10.8810746269273,9.74374016473727,8.39500870897913,6.88041930897338,5.24336463500852,3.52490487872584,1.76376775311935,-0.00365150746414344,-1.74329014732509,-3.42341788941118,-5.01463693531734,-6.48988196528573,-7.82442013820575,-8.99585109161406,-9.98417143792546,-10.7728121840241,-11.3500013450954,-11.7089400534513,-11.8478025853925,-11.7697363612089,-11.4828619451789,-11.00027304557,-10.3400365146384,-9.52519234862938,-8.58375368777691,-7.54870681630387,-6.45798310078851,-5.35232630601707,-4.26883841927489,-3.23884696619899,-2.28787694914461,-1.43565084718523,-0.696088616112482,-0.0773076884362629,0.418377026615356,0.794453143096086,1.06021079834142,1.23074265296865,1.32694378649472,1.37482736802348,1.40022976778952,1.42477931889431,1.46564569578691,1.53553991426405,1.64271433147007,1.79096264589694,1.97961989738428,2.20356246711933,2.45320807763697,2.71451579281971,2.96898601789769,3.19379310748605,3.36505308956737,3.46346523705659,3.47532709228446,3.3925361041339,3.21258962803994,2.93858492598972,2.57921916652253,2.14878942472976,1.66719268225494,1.15992582729372,0.658085654593866,0.198356602226389,-0.179144548741348,-0.439638548278765,-0.557534634059226,-0.516525155139822,-0.30958557196131,0.0610255436518303,0.583766508491465,1.23781252796574,1.99305569609911,2.81010499553237,3.64028629752258,4.42564236194312
"21",-0.536984708332842,-0.150771305023146,0.263642374985468,0.674720685962084,1.05623837890582,1.38728060154584,1.65224289834134,1.84083121048158,1.94806187588583,1.97426162920343,1.92506760181375,1.81142732182619,1.6495987140802,1.46109091405499,1.27025553604154,1.09880121159719,0.964445472455579,0.880907080009364,0.85790602531018,0.901163529068668,1.01240204165446,1.18934524309619,1.42571804308149,1.71124658095698,2.03165822572829,2.36868274321482,2.70077593202193,3.00714163896017,3.27006140001368,3.47498897987849,3.61055037196249,3.66854379838542,3.64393970997894,3.53488078628655,3.34268193556362,3.07183029477742,2.72998522960706,2.32797833444355,1.87971497921283,1.40059069351048,0.905411143339516,0.40812330186098,-0.0781845916111521,-0.541283031609939,-0.969801246515511,-1.35322719855505,-1.68190758380278,-1.94704783217998,-2.140712107455,-2.25582330724324,-2.28616756528828,-2.22673642482914,-2.07476236326418,-1.83006096551833,-1.4950354263242,-1.07467655022217,-0.576562751560275,-0.0108600544943009,0.609677907012277,1.26970988918827,1.95130703845477,2.63395289142517,3.29454344562462,3.90785079654074,4.45011045504723,4.90175253454476,5.24757154848358,5.47672641036353,5.58274043373405,5.56350133219418,5.42126121939253,5.16263660902733,4.79860841484638,4.34452195064709,3.82008693027646,3.24927682170075,2.65784873247567,2.06906160880951,1.50290585930644,0.976102112424132,0.502101216473729,0.0910842396199103,-0.250037530119169,-0.517622584871838,-0.711299196912936,-0.833965418663796,-0.89178908269225,-0.894203613717855,-0.853171975604128,-0.780191686353782,-0.684979684341852,-0.575440013541161,-0.45766382352234,-0.335929369453834,-0.212702012101877,-0.088634217830516,0.0374344413983989,0.168477288025221,0.309280538892493,0.466443305244952
"22",-2.29400521786252,-1.57765630036577,-0.829280624984953,-0.092101966932501,0.597541502353594,1.2101972152098,1.72329820774705,2.12116311985073,2.39499619518067,2.54288728117117,2.56981182903098,2.48763089374332,2.31509113406585,2.07775780462878,1.8052876951463,1.52521873085532,1.26144369332903,1.03420153625281,0.860077385424262,0.752002538753169,0.719254466261517,0.767456810083489,0.898579384465467,1.11093817576603,1.39919534245596,1.7543598750789,2.16419677186692,2.61550126321022,3.09541609315497,3.59148497621756,4.09165259738466,4.58426461211316,5.05806764633021,5.50220929643321,5.90623812928981,6.2601036822379,6.55415646308561,6.77914795011135,6.92628071759462,6.98801470320571,6.95912621162055,6.83684478373373,6.62085321753546,6.31328756811152,5.91873714764332,5.44424452540785,4.89930552777771,4.29586923822111,3.64833799730185,2.97356740267931,2.29085244291439,1.62087366671463,0.982507958281834,0.3917747065572,-0.138178060972746,-0.597073678276161,-0.977506840775912,-1.27494360534954,-1.4877213903293,-1.61704897550213,-1.66700650210965,-1.64454547284819,-1.55948870844081,-1.42424563398736,-1.25160935269732,-1.05307945840331,-0.83875776504962,-0.617348306692153,-0.396157337498467,-0.181093331747761,0.0233330161691325,0.214008791749732,0.389218860379922,0.548645867333946,0.693370237774401,0.825842297937385,0.949195286064905,1.06605929813291,1.17834789445355,1.28725775549226,1.39326868186776,1.4961435943521,1.59492853387059,1.68795266150185,1.7728282584778,1.84645072618363,1.90499858615786,1.94393520473828,1.95831190492007,1.94400132245935,1.89823898730211,1.81963663103794,1.7081821869,1.56523978976506,1.39354977615349,1.19722868422923,0.981769253799823,0.754040426316406,0.522287344873707,0.29613135421005
"23",1.22817955778433,1.32315048579168,1.4256075189536,1.52316031056269,1.60531153001447,1.6634568628074,1.69088501054288,1.68277769092524,1.63620963776173,1.55014860096255,1.42545534654083,1.26488365661263,1.07308032939694,0.856570330121531,0.623152468527538,0.380523161062259,0.135938204151505,-0.103789150242996,-0.332288194623607,-0.543630765956777,-0.732331245673039,-0.893346559667017,-1.02207617829742,-1.11436211638704,-1.16648893322277,-1.17518386726405,-1.13770035540277,-1.05228223839784,-0.918432639008521,-0.736924873381642,-0.509802451051557,-0.240379074940166,0.0667613586430906,0.405764760001231,0.769506846049732,1.14959314031653,1.53635897294202,1.91886948067905,2.28499859927629,2.62269965316793,2.9216742299584,3.17358787141169,3.3720701063511,3.51271445065922,3.593078407278,3.61268346620867,3.5730151045118,3.47752278630728,3.33161996277429,3.14268407215134,2.92004860133947,2.67439976774408,2.4159506880071,2.15383805984885,1.89611422367125,1.6497471625578,1.42062050227359,1.2135335112653,1.0322011006612,0.879253824271147,0.756237878586588,0.663615102780557,0.600762987752888,0.566033976540076,0.557214291739068,0.571873261594624,0.607385037553318,0.660928594263541,0.729487729575501,0.80985106454122,0.898612043414539,0.992168933651111,1.08672482590841,1.17828763404572,1.26267009512415,1.33550759772963,1.3926975070683,1.43115763905405,1.44896272401552,1.4453446267988,1.4206923467675,1.3765520178027,1.31562690830297,1.24177742118435,1.1600210938804,1.07653259834213,0.998643741038055,0.934840713891557,0.894280938041253,0.884827110740637,0.912183931818371,0.979876891775382,1.08925227178487,1.23947714369227,1.42753937001532,1.64824760394401,1.89423128934056,2.15594066073951,2.42164674334762,2.67744135304394
"24",0.544555261966209,0.492345962985464,0.447355838001799,0.403114433183661,0.354385704064157,0.297168015541053,0.228694141876775,0.147431266698408,0.0530809829976965,-0.0534207068689552,-0.169903391180484,-0.292962248851166,-0.41795804943062,-0.539030412437279,-0.649637430408476,-0.743784565141946,-0.816326663490021,-0.862969675769239,-0.880270655760352,-0.865637760708322,-0.817330251322322,-0.734458491775736,-0.616983949706161,-0.4657191962154,-0.282327905869473,-0.0693247344960162,0.170000446421297,0.432003659866708,0.712930739661328,1.00892722887289,1.31603837981578,1.63020915405098,1.94728422238613,2.26300796487549,2.57302447081993,2.87287753876699,3.1580106765108,3.42376710109215,3.66541137400617,3.8784774027527,4.05922552852773,4.20470160178434,4.31273699124365,4.38194858389478,4.41173878499485,4.40229551806903,4.35459222491049,4.2703878655804,4.15222691840799,4.00343937999045,3.82813791179988,3.6310009823036,3.41661658653908,3.18926538823426,2.95291786641447,2.71123431540235,2.46756484481794,2.22494937957861,1.98611765989907,1.7534892412914,1.52917349456505,1.31496960582678,1.11236657847932,0.922556335852932,0.746535100719316,0.585180580104572,0.439256763858255,0.309413924653373,0.196188617986381,0.100003682177186,0.0211682383691423,-0.0401223094709412,-0.0837862745528093,-0.109855687262756,-0.118476295163623,-0.109908545470768,-0.0845517952005121,-0.0429861088512763,0.0140202214100243,0.0855106636186456,0.17034044601202,0.26717655702975,0.374497745313614,0.490594519707561,0.613569149257716,0.741335663212376,0.87161985102201,1.00195985714903,1.129810720721,1.252969745294,1.36976328380754,1.4790513281662,1.58022750923961,1.6732190968624,1.75848699983426,1.83702576591993,1.91036358184916,1.98056227331675,2.05021730498256,2.12245778047145
"25",1.08500227033953,0.924523907742159,0.736328381748304,0.551291359198552,0.395076613582116,0.288136025036836,0.245709580349176,0.277825372954226,0.389299602935702,0.579736577025945,0.843528708605921,1.16985651770522,1.54268863100206,1.94083924379408,2.34030668430069,2.71959908105497,3.06104320868949,3.35079193500773,3.57882422098406,3.73894512076379,3.8287857816631,3.84980344416911,3.80728144193984,3.71032920180419,3.57188224376201,3.40870099351122,3.24063454930541,3.08652865064927,2.96185548256906,2.878617490315,2.84534737936124,2.86710811540587,2.94549292437093,3.0786252924024,3.26115896587018,3.48427795136815,3.7356965157141,3.99965918594977,4.25710888914222,4.48839147513645,4.67680801125113,4.8090738928733,4.87531891348741,4.86908726467535,4.78733753611642,4.63044271558736,4.40219018896233,4.10978174021292,3.76383355140813,3.3783762027144,2.97083950186132,2.56089952353615,2.16698938649898,1.80514629297729,1.48899635813159,1.22975461005552,1.03622498977578,0.914800351252158,0.869462461377536,0.901781999977869,1.0109185598122,1.19362064657266,1.44422569373475,1.7547574211296,2.11567913130366,2.5164672281367,2.94564687241402,3.3907919818265,3.83852523097061,4.27451805134835,4.68349063136731,5.04921191634065,5.35449960848709,5.58122016693091,5.71028880770198,5.72177054957077,5.59737018302094,5.32473108441738,4.89820865326218,4.31887155967413,3.59450174438866,2.73959441875789,1.7753580647506,0.729714434952238,-0.362701447435074,-1.46054128859256,-2.51574352408475,-3.47355037196843,-4.27550496931542,-4.87164666093294,-5.22586609662353,-5.31603681381566,-5.13401523756363,-4.6856406805476,-3.99073534307355,-3.08310431307335,-2.01053556610473,-0.834799965351199,0.368348738377803,1.50917390664699
"26",3.5854003879844,3.65080860730601,3.70019525283981,3.74729465097633,3.80321538002716,3.87644027022496,3.97282640372346,4.09560511459747,4.24538198884286,4.42013686437655,4.61522383103655,4.82337123058193,5.03468165669285,5.23666277390275,5.41548157417559,5.55882072485714,5.65658054998619,5.70088302442821,5.68607177387533,5.60871207484635,5.46759085468671,5.26371669156853,5.0003198144906,4.68285210327836,4.31898708858392,3.91861940906557,3.49352826269714,3.05550684743249,2.61527889154972,2.18245468519322,1.76553108037368,1.37189149096808,1.00780589271968,0.678430823238054,0.38780938199904,0.138871230344779,-0.0665674085162977,-0.227803749509472,-0.345227244395596,-0.419978559641137,-0.453501655947843,-0.447485897494488,-0.403866043106666,-0.324822246256803,-0.212780055064149,-0.0704104122947772,0.0993703446384067,0.293400483675672,0.508272878110464,0.740335006589403,0.985689961023656,1.24027304785378,1.50008360766695,1.76126161646183,2.02008869355989,2.27298810160545,2.5165247465657,2.74740517773063,2.96247758771309,3.15873181244878,3.33329933119621,3.48345326653676,3.60660838564113,3.70032940345415,3.76239522725702,3.79084786896074,3.78399548597657,3.74041238121599,3.65893900309073,3.53868194551275,3.37901394789428,3.17957389514776,2.94026681768588,2.66126389142157,2.34300243776801,1.98620278695809,1.59228382354667,1.16408040615038,0.705972444707821,0.223885108668772,-0.274711173005904,-0.780800711844196,-1.28382255986299,-1.77167050956801,-2.23069309395391,-2.64569358650417,-2.99993000119116,-3.27512066258853,-3.45242317031679,-3.51641778584258,-3.4568565853052,-3.26870643877891,-2.95214901027292,-2.51258075773143,-1.96061293303358,-1.3120715819935,-0.587997544360284,0.185353546182052,0.976511262014477,1.748790381583
